9.385E-01  5650.000000  0.999214  0.000780  0.000780  0.999214 
9.385E-01  5700.000000  0.998931  0.001063  0.001063  0.998931 
9.385E-01  5750.000000  0.999469  0.000525  0.000525  0.999469 
9.385E-01  5800.000000  0.999856  0.000137  0.000137  0.999856 
9.385E-01  5850.000000  0.999456  0.000537  0.000537  0.999456 
9.385E-01  5900.000000  0.999071  0.000921  0.000921  0.999071 
9.385E-01  5950.000000  0.999340  0.000652  0.000652  0.999340 
9.385E-01  6000.000000  0.999791  0.000202  0.000202  0.999791 
9.385E-01  6050.000000  0.999645  0.000349  0.000349  0.999645 
9.385E-01  6100.000000  0.999124  0.000870  0.000870  0.999124 
9.385E-01  6150.000000  0.999115  0.000877  0.000877  0.999115 
9.385E-01  6200.000000  0.999673  0.000319  0.000319  0.999673 
9.385E-01  6250.000000  0.999823  0.000169  0.000169  0.999823 
9.385E-01  6300.000000  0.999103  0.000889  0.000889  0.999103 
9.385E-01  6350.000000  0.998786  0.001205  0.001205  0.998786 

9.395E-01  0.000000  1.000000  0.000000  0.000000  1.000000 
9.395E-01  50.000000  0.999047  0.000953  0.000953  0.999047 
9.395E-01  100.000000  0.998103  0.001895  0.001895  0.998103 
9.395E-01  150.000000  0.998836  0.001163  0.001163  0.998836 
9.395E-01  200.000000  0.999962  0.000036  0.000036  0.999962 
9.395E-01  250.000000  0.999402  0.000598  0.000598  0.999402 
9.395E-01  300.000000  0.998435  0.001564  0.001564  0.998435 
9.395E-01  350.000000  0.998766  0.001234  0.001234  0.998766 
9.395E-01  400.000000  0.999823  0.000177  0.000177  0.999823 
9.395E-01  450.000000  0.999725  0.000274  0.000274  0.999725 
9.395E-01  500.000000  0.998864  0.001134  0.001134  0.998864 
9.395E-01  550.000000  0.998746  0.001252  0.001252  0.998746 
9.395E-01  600.000000  0.999562  0.000437  0.000437  0.999562 
9.395E-01  650.000000  0.999899  0.000099  0.000099  0.999899 
