9.453E-01  3300.000000  0.998473  0.001207  0.001207  0.998473 
9.453E-01  3400.000000  0.997476  0.001935  0.001935  0.997476 
9.453E-01  3500.000000  0.999038  0.000253  0.000253  0.999038 
9.453E-01  3600.000000  0.997434  0.002017  0.002017  0.997434 
9.453E-01  3700.000000  0.998637  0.000684  0.000684  0.998637 
9.453E-01  3800.000000  0.998807  0.000532  0.000532  0.998807 
9.453E-01  3900.000000  0.996796  0.002467  0.002467  0.996796 
9.453E-01  4000.000000  0.999297  0.000081  0.000081  0.999297 
9.453E-01  4100.000000  0.998045  0.001264  0.001264  0.998045 
9.453E-01  4200.000000  0.997078  0.002028  0.002028  0.997078 
9.453E-01  4300.000000  0.998872  0.000237  0.000237  0.998872 
9.453E-01  4400.000000  0.997700  0.001817  0.001817  0.997700 
9.453E-01  4500.000000  0.998377  0.000889  0.000889  0.998377 
9.453E-01  4600.000000  0.998168  0.000726  0.000726  0.998168 
9.453E-01  4700.000000  0.996721  0.002148  0.002148  0.996721 
9.453E-01  4800.000000  0.998954  0.000176  0.000176  0.998954 
9.453E-01  4900.000000  0.998136  0.001028  0.001028  0.998136 
9.453E-01  5000.000000  0.997044  0.002121  0.002121  0.997044 
9.453E-01  5100.000000  0.998802  0.000153  0.000153  0.998802 
9.453E-01  5200.000000  0.997139  0.001768  0.001768  0.997139 
9.453E-01  5300.000000  0.997877  0.001034  0.001034  0.997877 
9.453E-01  5400.000000  0.998059  0.000753  0.000753  0.998059 
9.453E-01  5500.000000  0.996616  0.002020  0.002020  0.996616 
9.453E-01  5600.000000  0.998705  0.000231  0.000231  0.998705 
9.453E-01  5700.000000  0.997792  0.001295  0.001295  0.997792 
9.453E-01  5800.000000  0.996744  0.001970  0.001970  0.996744 
9.453E-01  5900.000000  0.998306  0.000224  0.000224  0.998306 
9.453E-01  6000.000000  0.997325  0.001403  0.001403  0.997325 
9.453E-01  6100.000000  0.997375  0.001212  0.001212  0.997375 
9.453E-01  6200.000000  0.997907  0.000634  0.000634  0.997907 
9.453E-01  6300.000000  0.996698  0.001954  0.001954  0.996698 

9.473E-01  0.000000  0.999879  0.000000  0.000000  0.999879 
9.473E-01  100.000000  0.997566  0.002087  0.002087  0.997566 
9.473E-01  200.000000  0.997918  0.001826  0.001826  0.997918 
9.473E-01  300.000000  0.999866  0.000003  0.000003  0.999866 
9.473E-01  400.000000  0.997578  0.002455  0.002455  0.997578 
9.473E-01  500.000000  0.998075  0.001619  0.001619  0.998075 
9.473E-01  600.000000  0.999522  0.000059  0.000059  0.999522 
9.473E-01  700.000000  0.996994  0.002579  0.002579  0.996994 
9.473E-01  800.000000  0.998626  0.001372  0.001372  0.998626 
9.473E-01  900.000000  0.999719  0.000166  0.000166  0.999719 
9.473E-01  1000.000000  0.996985  0.002741  0.002741  0.996985 
9.473E-01  1100.000000  0.998632  0.001021  0.001021  0.998632 
9.473E-01  1200.000000  0.999647  0.000173  0.000173  0.999647 
9.473E-01  1300.000000  0.996638  0.002910  0.002910  0.996638 
9.473E-01  1400.000000  0.998853  0.000813  0.000813  0.998853 
9.473E-01  1500.000000  0.999521  0.000267  0.000267  0.999521 
9.473E-01  1600.000000  0.996800  0.003149  0.003149  0.996800 
9.473E-01  1700.000000  0.999063  0.000625  0.000625  0.999063 
9.473E-01  1800.000000  0.998982  0.000502  0.000502  0.998982 
9.473E-01  1900.000000  0.996343  0.003027  0.003027  0.996343 
9.473E-01  2000.000000  0.999419  0.000434  0.000434  0.999419 
9.473E-01  2100.000000  0.999163  0.000666  0.000666  0.999163 
9.473E-01  2200.000000  0.996503  0.003100  0.003100  0.996503 
9.473E-01  2300.000000  0.999278  0.000239  0.000239  0.999278 
9.473E-01  2400.000000  0.998993  0.000661  0.000661  0.998993 
9.473E-01  2500.000000  0.996326  0.003049  0.003049  0.996326 
9.473E-01  2600.000000  0.999344  0.000153  0.000153  0.999344 
9.473E-01  2700.000000  0.998734  0.000894  0.000894  0.998734 
9.473E-01  2800.000000  0.996650  0.003087  0.003087  0.996650 
9.473E-01  2900.000000  0.999475  0.000060  0.000060  0.999475 
9.473E-01  3000.000000  0.998072  0.001232  0.001232  0.998072 
9.473E-01  3100.000000  0.996396  0.002725  0.002725  0.996396 
